web-scraper-job-id,web-scraper-order,web-scraper-start-url,pagination-selector,price,data,name,time-scraped
34967158,1760544716-1,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647501,"Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-16 01:11:56
34967158,1760544716-2,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647532,"Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-16 01:11:56
34967158,1760544716-3,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647518,"Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-16 01:11:56
34967158,1760544716-4,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647525,"Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-16 01:11:56
34967158,1760544716-5,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647549,"Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-16 01:11:56
34967158,1760544716-6,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647570,"Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-16 01:11:56
34967158,1760544716-7,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647556,"Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-16 01:11:56
34967158,1760544716-8,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647563,"Apple
                        iPhone Air 512GB
                        ライトゴールド SIMフリー",2025-10-16 01:11:56
34967158,1760544716-9,https://www.morimori-kaitori.jp/category/0301064,,"184,000円",JAN:4549995647600,"Apple
                        iPhone Air 1TB
                        ライトゴールド SIMフリー",2025-10-16 01:11:56
34967158,1760544716-10,https://www.morimori-kaitori.jp/category/0301064,,"184,000円",JAN:4549995647617,"Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-16 01:11:56
34967158,1760544719-11,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"184,000円",JAN:4549995647587,"Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-16 01:11:59
34967158,1760544719-12,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"184,000円",JAN:4549995647594,"Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-16 01:11:59
34967158,1760544719-13,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647501,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-16 01:11:59
34967158,1760544719-14,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647532,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-16 01:11:59
34967158,1760544719-15,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647518,"中古
                        
                        Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-16 01:11:59
34967158,1760544719-16,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647525,"中古
                        
                        Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-16 01:11:59
34967158,1760544719-17,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647549,"中古
                        
                        Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-16 01:11:59
34967158,1760544719-18,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647570,"中古
                        
                        Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-16 01:11:59
34967158,1760544719-19,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647556,"中古
                        
                        Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-16 01:11:59
34967158,1760544719-20,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647563,"中古
                        
                        Apple
                        iPhone Air 512GB
                        ライトゴールド SIMフリー",2025-10-16 01:11:59
34967158,1760544722-21,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647600,"中古
                        
                        Apple
                        iPhone Air 1TB
                        ライトゴールド SIMフリー",2025-10-16 01:12:02
34967158,1760544722-22,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647617,"中古
                        
                        Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-16 01:12:02
34967158,1760544722-23,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647587,"中古
                        
                        Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-16 01:12:02
34967158,1760544722-24,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647594,"中古
                        
                        Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-16 01:12:02
34967822,1760545839-1,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647501,"Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-16 01:30:39
34967822,1760545839-2,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647532,"Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-16 01:30:39
34967822,1760545839-3,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647518,"Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-16 01:30:39
34967822,1760545839-4,https://www.morimori-kaitori.jp/category/0301064,,"127,000円",JAN:4549995647525,"Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-16 01:30:39
34967822,1760545839-5,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647549,"Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-16 01:30:39
34967822,1760545839-6,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647570,"Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-16 01:30:39
34967822,1760545839-7,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647556,"Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-16 01:30:39
34967822,1760545839-8,https://www.morimori-kaitori.jp/category/0301064,,"156,000円",JAN:4549995647563,"Apple
                        iPhone Air 512GB
                        ライトゴールド SIMフリー",2025-10-16 01:30:39
34967822,1760545839-9,https://www.morimori-kaitori.jp/category/0301064,,"184,000円",JAN:4549995647600,"Apple
                        iPhone Air 1TB
                        ライトゴールド SIMフリー",2025-10-16 01:30:39
34967822,1760545839-10,https://www.morimori-kaitori.jp/category/0301064,,"184,000円",JAN:4549995647617,"Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-16 01:30:39
34967822,1760545842-11,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"184,000円",JAN:4549995647587,"Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-16 01:30:42
34967822,1760545842-12,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"184,000円",JAN:4549995647594,"Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-16 01:30:42
